Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
B01-0276	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/29/2022 07:00 AM	11/30/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	9.135	16895.6474214792	667	584246.762966949	23064.67347345	11.684935259339	0.461293469469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0220	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/11/2022 07:00 AM	12/12/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.96	7642.90220104156	2427	288157.923471614	91504.4130972	10.8747046370146	3.45325734384482	10391.7968776077	8840.92214979244	380455.239541628	304901.916510973	14.3578851061072	11.5066011212534	1904	909.272166609932	69938.67491932	32263.5755593777	2.6393944795577	1.21758531056599
C01-0334	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/12/2023 07:00 AM	01/13/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	9.065	923	1059	31672.50654295	36339.31140735	0.633450130859	0.726786228147	5699.26779876501	9362.3445715634	189122.362534738	314107.634053863	3.78244725069476	6.28215268107726	995.4	1027.25184241177	33420.301505658	35761.7314774593	0.66840603011316	0.715234629549186
E01-0230	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/31/2023 10:00 AM	02/01/2023 10:00 AM	02/06/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.408	2595.72624228895	1059	43312.5146338199	17670.56642952	1.203125406495	0.490849067486667	1871.94524845779	1782.6977314318	34375.462106608	46477.2882915142	0.954873947405777	1.29103578587539	1715.6	1706.43673587296	27742.871664868	29848.7216199343	0.770635324024111	0.829131156109286
A02-0855	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	12/07/2022 09:00 AM	12/09/2022 09:00 AM	12/09/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	6147.0722593367	2048.92393201589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0179	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/12/2022 06:00 AM	12/13/2022 06:00 AM	12/14/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.74	7971.04686498641	1134	52502.2040929475	7469.2195956	8.64803229994194	1.23031124948114	2422.40937299728	5990.52221433907	16799.1889297295	39263.4482768108	2.76712056164215	6.46737741340979	1773.5224248372	671.863577148052	13399.2106427022	6150.67096582436	2.20708460594667	1.01312320306776
C01-0352	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/07/2023 07:00 AM	02/08/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.793	2929.32304088026	1980	97502.8400220459	65904.5180574	1.95005680044092	1.318090361148	5237.9156988904	8020.44240191315	243406.926665641	421847.615619843	4.86813853331283	8.43695231239685	1690.8	1746.80463443265	77590.336892362	92566.0197199473	1.55180673784724	1.85132039439895
C01-0331	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/09/2023 07:00 AM	01/10/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.745	2907.0887574926	1019	96234.5523538581	33732.37524855	1.92469104707716	0.674647504971	5442.34529369028	9340.38961262439	210816.388900761	371675.370091802	4.21632777801523	7.43350740183603	1405	519.11728218367	54353.530984146	23638.0418815677	1.08707061968292	0.472760837631353
E01-0232	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/02/2023 10:30 AM	02/03/2023 10:30 AM	02/10/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.229	177	2783	2833.50430353	44551.65241087	0.0787084528758333	1.23754590030194	1201.54524845779	1872.15778062961	20942.948349084	32501.1538875181	0.581748565252332	0.902809830208837	1826	2001.63875911698	31477.35730122	34910.9946435469	0.874371036145	0.969749851209635
N02-0222	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/16/2023 08:00 AM	01/17/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	12.13	154	2704	7071.2215882	124159.6310032	0.266858690776662	4.68562272636425	1019	1472.42455864941	35702.1322691	50495.3300690789	1.34735196124613	1.90562797452936	1126.6	1797.95654162691	46111.84321106	85498.0805969831	1.74020089105065	3.22658617997521
A01-0487	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/11/2023 12:00 AM	02/12/2023 12:00 AM	02/15/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.3	2680.98482396454	70	84233.602128614	2199.32321	1.74295650820671	0.045508260428737	2086.48206750751	1628.99959546003	79020.7200386577	79172.3319835909	1.63509187300649	1.63822901803491	1519.8	1663.34735196746	60881.127571	81586.5608907309	1.25974854268747	1.68818409391514
A02-0897	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/09/2023 09:00 AM	01/11/2023 09:00 AM	01/11/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	12021.1709663272	614	NA	NA	NA	NA	3231.24200839922	9167.32380892661	NA	NA	NA	NA	1635.2	1416.11580006378	NA	NA	NA	NA
A02-0902	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	01/07/2023 09:00 AM	01/09/2023 09:00 AM	01/09/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	2349.8947173357	2107	NA	NA	NA	NA	2554.20303856954	1345.7501732763	NA	NA	NA	NA	1351.6	1035.76338519604	NA	NA	NA	NA
H01-0446	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/26/2022 08:00 AM	12/27/2022 08:00 AM	01/04/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.5	2060	2834	11696.9169	16091.77791	0.974743075	1.3409814925	1725	655.261621134521	10545.8494272	3914.84901255227	0.8788207856	0.326237417712689	2145.6	1406.69106439239	13156.949537	8753.4744677207	1.09641246141667	0.729456205643392
R02-0184	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/28/2022 06:00 AM	12/29/2022 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.1799	11071.3576711714	2046	91358.7981688189	16883.214019914	6.94426863551375	1.28330906201839	11459.4626510516	11494.6313189638	106416.217798904	86674.56927772	8.0887973395336	6.58821596820614	1642	1046.29138957566	20017.6347974856	28534.2200302114	1.52155934915518	2.16891304577466
L01-0338	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/17/2023 09:00 AM	02/18/2023 09:00 AM	02/22/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.448	2766	829	4690.75893888	1405.87099072	8.31694847319149	2.49267906156028	1349.2	1495.95198212495	2056.433067484	2743.857856261	3.64615792107092	4.86499619904432	1071.6	1376.90460278692	1525.113676966	1715.22216317971	2.70410226412411	3.04117404819097
A01-0453	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/02/2023 12:00 AM	01/03/2023 12:00 AM	01/04/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	17.1	2265	1231	146614.607415	79683.259041	3.03374042821967	1.64880108924433	1909.32693211958	1402.9744404532	80105.1083239411	84488.9960945953	1.6575299686298	1.74824110442384	1798.72693211958	829.148523452553	69892.2235603411	26478.8973804235	1.44620558600275	0.547899714046173
O01-0268	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/01/2023 06:00 AM	02/02/2023 06:00 AM	02/08/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.66	4742.69145168365	1523	29802.0325358756	9570.1978538	4.90891657649078	1.5763791556251	3058.44823451341	5114.51194464745	20932.4592070625	35753.612746366	3.44794254769601	5.88924604618119	1371.4	545.981758136999	9426.34470298	3474.59199233598	1.55268402289244	0.572326139406354
A02-1051	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/13/2023 09:00 AM	02/15/2023 09:00 AM	02/15/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	273	2768	NA	NA	NA	NA	1343.8	2192.58060728183	NA	NA	NA	NA	1451.8	1489.79657855659	NA	NA	NA	NA
A02-0942	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/14/2023 09:00 AM	01/16/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	67363.7462407351	2263	NA	NA	NA	NA	15820.7474723533	53106.2504641689	NA	NA	NA	NA	1992.6	1019.66832619497	NA	NA	NA	NA
A02-1032	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	02/08/2023 09:00 AM	02/10/2023 09:00 AM	02/13/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	798	132	NA	NA	NA	NA	1382.6	1742.19331269748	NA	NA	NA	NA	1343.92199555486	1545.09503861793	NA	NA	NA	NA
A02-0940	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	01/14/2023 09:00 AM	01/16/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	2569.23530716449	670	NA	NA	NA	NA	2103.67656760812	3276.49122466365	NA	NA	NA	NA	1032	1318.0871678062	NA	NA	NA	NA
M03-0216	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/08/2023 11:00 AM	03/09/2023 11:00 AM	03/15/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.219	361	2307	299.27072919	1912.51405053	0.274308642703941	1.75299179700275	813.6	1084.6645668105	864.18260513	1124.44835300213	0.792101379587534	1.03065843538234	1180.2	2075.68311917361	1160.325828578	2152.20769760797	1.06354338091476	1.97269266508521
M03-0204	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/13/2023 11:00 AM	03/14/2023 11:00 AM	03/15/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.203	696	97	534.83300808	74.53850831	0.490222738845096	0.0683212725114574	808.6	1251.34423060597	661.192265126	1049.67135287226	0.606042406164986	0.96211856358594	1305.6	1926.25708353039	1075.765068752	1589.2413534648	0.986035810038497	1.45668318374409
A02-1030	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	02/08/2023 09:00 AM	02/10/2023 09:00 AM	02/13/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	581	2527	NA	NA	NA	NA	1122.4	1740.74876491757	NA	NA	NA	NA	2024.2	1013.6710768231	NA	NA	NA	NA
M03-0178	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	12/29/2022 11:00 AM	12/30/2022 11:00 AM	01/11/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.187	1689	2253	1195.59525063	1594.83487251	1.09587099049496	1.46181014895509	1858.6	1274.31175071451	1271.750886092	969.974629032122	1.16567450604216	0.889069320836042	1626.8	1785.25971116609	1105.783370052	1230.81467128748	1.01355029335655	1.12815276928275
A02-1054	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/15/2023 09:00 AM	02/17/2023 09:00 AM	02/20/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	1362	2098	NA	NA	NA	NA	1422.8	1555.82145762846	NA	NA	NA	NA	1536.52719921172	2346.42676551549	NA	NA	NA	NA
B01-0317	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/16/2023 08:00 AM	01/17/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	13.5	2157.4501041323	2157.4501041323	110252.248182227	110252.248182227	2.20504496364453	2.20504496364453	3735.6751315549	5753.62768472189	169260.507188021	259527.111251284	3.38521014376041	5.19054222502568	1806.83610787541	1883.5162340503	75859.2195067996	85060.6479060908	1.51718439013599	1.70121295812182
T01-0108	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	02/13/2023 07:00 AM	02/14/2023 07:00 AM	02/20/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.27	2326	2142	2377.3131882	2189.2540194	0.431063134759746	0.396963557461469	3783.10644584298	9987.73916255559	4582.89367415913	11599.279751908	0.830987066937285	2.10322388973853	1405.4	1831.66845075555	1685.57493562	1980.83851362281	0.305634621145966	0.359172894582559
M04-0157	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/12/2023 12:00 PM	01/13/2023 12:00 PM	01/26/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.211	505	200	403.35436255	159.744302	0.661236659918033	0.261875904918033	1081.4	1083.29730902683	606.41889659	686.505894492795	0.994129338672131	1.12541949916852	643.2	1277.25906893505	459.80996729	1235.55359536254	0.753786831622951	2.02549769731565
E01-0217	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/09/2023 09:00 AM	01/10/2023 09:00 AM	01/17/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	3.661	2646.78058214486	937	36680.106991136	12985.30769137	1.01889186086489	0.360702991426944	12549.810294652	22932.6777587708	155810.928407158	240642.705235179	4.32808134464327	6.68451958986607	1491.6	1504.35252985105	18047.05195189	9067.48219815352	0.501306998663611	0.251874505504264
H01-0470	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/06/2023 08:00 AM	01/07/2023 08:00 AM	01/17/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.2	1457	1712	12133.753214	14257.368224	1.01114610116667	1.18811401866667	1652.90488945991	1114.62960563141	18413.5731035092	19862.6712824162	1.53446442529243	1.65522260686801	1589.6	1403.96825184645	16819.1822956	14459.3874577951	1.40159852463333	1.20494895481626
R02-0234	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	02/20/2023 06:00 AM	02/21/2023 06:00 AM	02/22/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.7759	396	268	4161.136169124	2816.122457892	0.316291894886288	0.214056130882639	1069.4	1643.54190165531	10929.856937781	9212.27946217431	0.830788760852919	0.700234072831735	1202.6	1731.72817028247	13873.2756931104	22266.7142630804	1.05452080367212	1.69251400601098
O01-0176	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/06/2022 06:00 AM	12/07/2022 06:00 AM	12/14/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.08	124	1965.61212418601	976.3329472	15476.5474053111	0.160819131477516	2.54925834381669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0287	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/15/2022 09:00 AM	12/16/2022 09:00 AM	12/21/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.474	680	565	1220.1133512	1013.7706521	2.16332154468085	1.79746569521277	9326.15449036956	23855.4014292835	10199.5348375891	26253.4077201706	18.0842816269311	46.5485952485295	1639	1219.24490659555	1889.893954534	1532.98687744496	3.35087580591135	2.71806183944142
H01-0428	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/09/2022 08:00 AM	12/10/2022 08:00 AM	12/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.8	51020.9767520426	1153	347643.568092509	7856.239914	28.9702973410424	0.6546866595	45629.2486041784	44186.3699772702	318507.232878024	324207.908613381	26.542269406502	27.0173257177818	1297.98137920201	1250.385929683	9534.46697635465	10397.3921674076	0.794538914696221	0.866449347283964
L01-0355	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/25/2023 09:00 AM	02/26/2023 09:00 AM	03/01/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.336	66	2720	83.94525216	3459.5619072	0.148839099574468	6.13397501276596	1835.21872496903	2062.73141145817	2501.09853967402	2989.09953129234	4.43457187885465	5.29982186399352	1192	1905.55683434839	1575.221149136	2384.89248218459	2.79294529988652	4.22853276983083
A01-0429	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/05/2022 12:00 AM	12/06/2022 12:00 AM	12/07/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	10.2	26072.6392641664	657	1006695.41984907	25367.546574	20.8304796360097	0.524903711595762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0275	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/06/2023 06:00 AM	02/07/2023 06:00 AM	02/08/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.46	2175	537	12020.569455	2967.8371482	1.97999826305386	0.488854743567781	2445.20791642368	2548.47874169198	14866.3979608324	16651.4192555252	2.44875604691688	2.74278030893184	1707.92403284758	1411.55670075856	10275.8778635367	8233.28465038362	1.69261700931258	1.35616614237912
H01-0464	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/14/2023 08:00 AM	01/15/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.3	2484.34195294976	2381	21629.7816058658	20730.040783	1.80248180048881	1.72750339858333	2428.98414748907	2816.4120641542	21314.3647988629	22105.6530960035	1.77619706657191	1.84213775800029	1626	1789.14070160801	14225.7221964	15747.950566283	1.1854768497	1.31232921385692
R02-0250	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/31/2023 06:00 AM	02/01/2023 06:00 AM	02/10/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.5391	2332	985	31241.674646292	13195.990363035	2.37470923124749	1.00303970530822	1490.50171052963	2056.89672016294	27129.3411672529	43917.4691415305	2.06212687498122	3.33820835675969	1392.4	939.787805233398	21373.306103448	11624.749644563	1.62460520701186	0.883608212569398
R02-0231	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	02/10/2023 06:00 AM	02/11/2023 06:00 AM	02/15/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	1.856	2046	1120	14374.62508416	7868.8074752	1.09262884494983	0.598115496746732	1475.2	1716.87470099826	11030.6513526838	12674.833761681	0.838450239638477	0.963426099246051	1298	917.808987783929	10043.4949340872	7476.20499215298	0.763415546829371	0.568273410774778
M04-0195	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/27/2023 12:00 PM	01/28/2023 12:00 PM	02/01/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.137	882	2836	457.40623194	1470.75291812	0.749846281868852	2.41107035757377	635.2	907.143073768384	330.664648484	395.772735432198	0.542073194236066	0.648807763003603	1950.2	1845.23100221583	1215.440641096	1373.54133460508	1.99252564114098	2.25170710590997
