Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
R02-0158	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	11/30/2022 06:00 AM	12/01/2022 06:00 AM	12/14/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.505	1716	1961.74790617079	16271.8877178	18602.1804544524	1.23684157173913	1.41396932612134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M03-0216	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/08/2023 11:00 AM	03/09/2023 11:00 AM	03/15/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.219	421	53	349.01101659	43.93725387	0.319900106865261	0.0402724600091659	564.8	845.747055620504	592.066136034	896.208722870833	0.542682067858845	0.821456207947602	718.6	1473.83559803744	764.408282514	1459.80370015155	0.700649204870761	1.33804188831489
A02-1009	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	1534	2498.60997777432	NA	NA	NA	NA	905.2	821.146497118384	NA	NA	NA	NA	6028.32610151618	17620.5214249448	NA	NA	NA	NA
A02-0851	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	287377.715706825	2065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0458	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/09/2023 08:00 AM	01/10/2023 08:00 AM	01/17/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.1	1285	363	10214.928885	2885.618043	0.85124407375	0.24046817025	1669.51351560503	1178.46169332601	14643.9032732508	12313.284232953	1.2203252727709	1.02610701941275	1388.11766260117	2028.08786962696	12123.373601262	17411.1119840031	1.0102811334385	1.45092599866693
C01-0368	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/27/2023 07:00 AM	02/28/2023 07:00 AM	03/08/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	10.829	1601	2580	65628.52002889	105759.8886162	1.3125704005778	2.115197772324	1780.88946727812	1389.74824687959	68344.1109053801	47014.0516497497	1.3668822181076	0.940281032994995	1543.6	1470.46518784492	59550.857274636	58084.086422908	1.19101714549272	1.16168172845816
B01-0313	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/02/2023 07:00 AM	03/03/2023 07:00 AM	03/10/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	12.1	1290	2375	59086.46469	108783.219875	1.1817292938	2.1756643975	1236	1513.1884930189	56659.7897554	70887.1837947507	1.133195795108	1.41774367589501	1771.8	1735.63125682862	78545.71305272	68887.2338295253	1.5709142610544	1.37774467659051
R01-0209	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/08/2022 09:00 AM	12/09/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.17	710	2530	456.898987	1628.104841	0.217467390290338	0.774919010471204	1149.4	1192.524237106	822.805802584	936.696954007478	0.3916257984693	0.445833866733688	1904.6	1603.04938466186	1311.93982698	1121.7122415863	0.624435900514041	0.533894451016799
Q01-0206	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/17/2022 08:00 AM	12/18/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.402	2315	1631	3522.8161083	2481.94949142	0.773395413457739	0.544884630388584	19923.7392644346	53922.8020442315	41260.1658942479	120413.89483411	9.05821424681623	26.435542224832	1846.2	1565.32338423058	3475.36220854	3979.40850378662	0.762977433268935	0.873635236835702
T01-0083	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/21/2022 07:00 AM	12/22/2022 07:00 AM	12/28/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.22	1954.70294449478	2470	1627.8574560864	2056.991794	0.295169076352928	0.372981286310063	10300.1006453961	33436.7171875387	19007.5546894225	63791.340475575	3.4465194359787	11.5668795059973	1762.7148030214	1037.63719794863	2824.70180631199	2835.99995804128	0.512185277663099	0.514233899916823
Q01-0207	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/18/2022 08:00 AM	12/19/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.38	94	116	135.2148452	166.8608728	0.0296849275960483	0.0366324638419319	17500.0101225317	56264.9849536935	38004.8880084249	123955.785889294	8.34355389866628	27.2131253324465	1424.6	2028.26787875783	2911.00300246	4854.4382720621	0.63907859549067	1.06573836927818
N03-0250	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/15/2023 07:30 AM	01/16/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.6346	393	1533	944.072926098	3682.605078138	0.50948350032272	1.98737456996114	1328.08493272066	2454.95076130518	3329.74684281038	5535.33314023527	1.7969491866219	2.98722781448207	1206.4	1919.21078519841	3045.53364237332	4448.33645575169	1.64356915400611	2.40061330585628
R01-0191	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/25/2023 09:00 AM	01/26/2023 09:00 AM	02/01/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.229	2625.8426439017	2292	2276.23503960729	1986.84057588	1.08340554003203	0.945664243636364	18852.6892737478	32716.2118345277	13812.0108420084	22856.5860277982	6.57401753546329	10.8789081522124	2171.35301295668	1560.65702319918	1684.6484959284	1131.0074318307	0.80183174484931	0.538318625335889
B01-0328	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/19/2023 07:00 AM	01/20/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	14.4	1400	342	76313.8656	18642.387168	1.526277312	0.37284774336	3415.94919625819	5983.10026342123	179935.623973246	295197.264815478	3.59871247946491	5.90394529630956	789.29002082646	1609.07165803838	45366.7620250553	90065.9367000643	0.907335240501106	1.80131873400129
R01-0185	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	02/20/2023 09:00 AM	02/21/2023 09:00 AM	02/22/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.204	1583	2536.51374019682	1222.43002212	1958.7558733648	0.581832471261304	0.932296941154118	1114.6	1126.39217490555	860.0830061	1016.94426504392	0.409368398905283	0.484028683980925	1913.40754332095	1934.68204919384	1378.02733134899	1328.84642997655	0.655891161993809	0.632482831973608
N02-0202	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/12/2022 07:00 AM	12/13/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.207	1162	1582	40498.33758894	55136.29093434	1.52835450180919	2.08077179161974	7659.76576311288	10104.7890786422	277685.625670433	347191.428722725	10.4794937606775	13.102552219893	1830	1509.70937705846	67366.696264788	57382.658632919	2.5423313557547	2.16554678213144
Q01-0263	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/10/2023 08:00 AM	02/11/2023 08:00 AM	02/20/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.415	2835	1498	4453.62950025	2353.2758347	0.977745225082327	0.51663574856202	1707.8	2203.92951986834	2851.819631274	3546.52103082436	0.62608553924786	0.778599567689211	1758.05924218446	928.707578417888	3024.15058917116	1507.36325569586	0.663918899927807	0.330924973808092
T01-0076	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/08/2022 07:00 AM	12/09/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.47	426121.818423272	2163.13209850341	758131.52255849	3848.52068218802	137.467184507432	0.69782786621723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1051	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/13/2023 09:00 AM	02/15/2023 09:00 AM	02/15/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	2654	1772	NA	NA	NA	NA	1877.2	1455.48243635442	NA	NA	NA	NA	1788.2	1980.73407642751	NA	NA	NA	NA
T01-0077	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/09/2022 07:00 AM	12/10/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.31	73447.5906193255	1799	86189.0656419533	2111.0853029	15.6281170701638	0.382789719474161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0176	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/04/2023 06:30 AM	01/05/2023 06:30 AM	01/17/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	12.444	9895.94634622334	9895.94634622334	466154.906232243	466154.906232243	9.70145486435468	9.70145486435468	10398.6961114108	20494.0330647556	350958.257530317	565330.083462668	7.30402200895561	11.7654543904822	3013.38926924467	7105.20966981757	126017.963217892	354178.284264593	2.62264231462836	7.37103609291556
A01-0461	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2023 12:00 AM	01/12/2023 12:00 AM	01/17/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	13.8	2409.27550010383	1378	125857.318877703	71984.870724	2.60423189202332	1.48950651224963	7526.55007503925	7578.35096027933	310811.570733656	319329.337815002	6.43129388209022	6.60754299402007	1451.6	687.830327244014	61320.6893802	29420.4576098434	1.26884392857557	0.608766297174379
A01-0510	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2023 12:00 AM	03/11/2023 12:00 AM	03/15/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.9	2506	103	84427.513394	3470.085347	1.74696890816918	0.0718027923150141	4885.52264304906	6351.96423720948	187399.915612532	231370.98270651	3.87766751391599	4.78751412652107	1321.72131689936	2041.72352288558	55309.9264460277	87646.0157218852	1.1444695920797	1.81356596014495
D01-0277	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/28/2023 07:00 AM	03/01/2023 07:00 AM	03/08/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1	2701	66	10224.39241	249.83706	0.601434847647059	0.0146962976470588	2333.70505953133	2952.76325429006	9242.33608464446	12366.2439096981	0.543666828508497	0.727426112335184	1588.2	1691.22180672049	6294.6825808	6715.50815469947	0.370275445929412	0.39502989145291
N02-0218	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/23/2023 07:00 AM	01/24/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	12.86	2661	1938	129538.4714886	94342.5620988	4.88861315905351	3.56036538979546	1680.20416657925	2028.74778933581	85436.2456607041	104615.550242619	3.22425261003488	3.94805457931237	991.6	1310.95832382372	49809.73453186	63789.1561125123	1.87975449210733	2.40731965101186
R02-0244	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	03/06/2023 06:00 AM	03/07/2023 07:00 AM	03/08/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.7771	2269.7896650061	319	23861.077853316	3353.475413409	1.81370309009699	0.254900837139632	1788.15793300122	1119.77388069526	26928.8486787232	16609.8652600372	2.04688725134716	1.26253156430809	1341	2055.33492146525	23912.5302866238	43561.7163210177	1.81761403820491	3.31116724848113
G01-0299	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/03/2022 09:00 AM	12/04/2022 09:00 AM	12/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.828	53588.7593775987	1739	167964.29242624	5450.58157572	20.5636988768659	0.667309203687561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0309	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/12/2023 09:00 AM	01/13/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.424	2440	2220	3916.2337696	3563.1307248	6.9436768964539	6.31760766808511	8762.46448894143	27206.697180191	10859.8102839471	32458.9322064857	19.2549827729558	57.5512982384498	1768.30982117504	1762.71122820003	2420.42114964028	2594.72168403119	4.29152686106433	4.60057036175744
K01-0183	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/20/2022 06:30 AM	12/21/2022 06:30 AM	01/04/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.998	1798	456	34017.22356564	8627.28250608	0.7079547048	0.179548023019355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0223	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/20/2022 07:00 AM	12/21/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.068	848	114	22688.47564224	3050.10167832	0.85623351355725	0.115106863850857	1578.00801639855	2647.32083663336	55568.0442167411	101862.018383377	2.09706559803536	3.84413987408018	1183.8	1542.62248106897	42360.299003084	47321.1843001696	1.59862249992769	1.78583984829684
E01-0242	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/23/2023 12:00 PM	02/24/2023 12:00 PM	03/02/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	3.612	220	1627	3008.0382024	22245.80979684	0.0835566167333333	0.617939161023333	2262.0511205554	3626.92967909775	32406.0819498862	62143.8848716072	0.900168943052394	1.72621902421131	1782.52440258413	1600.10781433718	22450.0469284494	24344.7075049476	0.62361241467915	0.676241875137432
Q01-0225	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/07/2023 08:00 AM	01/08/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.423	912	1307	1460.32032816	2092.80555801	0.320597218037322	0.459452372779363	2424.21095653772	2853.54920457346	4767.52029908528	6585.96441758978	1.04665648717569	1.44587583262125	2098.66001283526	837.97239529023	3976.32256299	2324.4158504982	0.872957752577388	0.510299857409046
J01-0224	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	02/07/2023 07:30 AM	02/08/2023 07:30 AM	02/15/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.15	1453	434	825.0301095	246.430191	1.17861444214286	0.35204313	1091.8	1541.68507594677	858.184244444	1372.32483167182	1.22597749206286	1.96046404524545	1323.56635342687	1911.96553696139	1166.62011930644	1827.18148664491	1.66660017043778	2.61025926663558
M04-0136	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	11/16/2022 12:00 AM	11/17/2022 12:00 AM	12/14/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.118	2053.74315613881	2665	917.362665920171	1190.3978827	0.840845706617938	1.0911071335472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0209	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/23/2023 07:35 AM	01/24/2023 07:35 AM	01/30/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.22	2235	184	10321.677447	849.7488368	0.607157496882353	0.0499852256941176	4998.55835727453	8075.78331773285	22859.8075908753	36779.2726368732	1.34469456416914	2.16348662569843	1183.8	1776.62264576445	5425.03762904	8145.96573919824	0.319119860531765	0.479174455246955
L01-0351	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/08/2023 09:00 AM	03/09/2023 09:00 AM	03/15/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.29	2751	2664	3019.9622439	2924.4563496	5.3545429856383	5.18520629361702	2186.26791305616	828.508286504002	2908.12120292281	1031.54734679654	5.15624326759364	1.82898465744067	2176.2	841.923851248052	2908.12987627	1234.48024274417	5.15625864586879	2.18879475663861
A04-0240	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/01/2023 08:00 AM	01/02/2023 08:00 AM	01/04/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.65	2154.90200556815	1000	5302.17194058352	2460.5165	2.65108597029176	1.23025825	1953.13196551502	1274.95286182962	4493.0981107415	2935.19288652765	2.24654905537075	1.46759644326382	1628.95156440139	1110.54837124793	3713.7834108648	2417.42817385359	1.8568917054324	1.20871408692679
H01-0514	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/04/2023 08:00 AM	03/05/2023 08:00 AM	03/10/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.9	2690.15877507627	2544	29531.7263934082	27927.240816	2.46097719945069	2.327270068	1385.83175501525	1518.8424954859	12184.5991800817	18385.3785722683	1.0153832650068	1.53211488102236	1710.6	1694.26529416064	15112.492343	19527.2788630809	1.25937436191667	1.62727323859007
M04-0168	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	12/19/2022 12:00 AM	12/20/2022 12:00 AM	01/04/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.087	731	2339	240.74071977	770.30443713	0.394656917655738	1.26279415922951	779.8	893.416514751072	574.094523518	1267.65612426041	0.941138563144262	2.07812479386952	1797.2	1578.10474625042	1096.475803944	1700.83811829261	1.79750131794098	2.78825921031575
B01-0332	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/03/2023 07:00 AM	01/04/2023 07:00 AM	01/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	12.49	2661	2691	125811.4703649	127229.8634919	2.516229407298	2.544597269838	1214.6	1634.23588150552	47816.215735658	84437.0591680221	0.95632431471316	1.68874118336044	1971.36139978692	1040.42861978332	72275.9682933869	63226.4982643131	1.44551936586774	1.26452996528626
R01-0202	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/07/2022 09:00 AM	12/08/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.195	2182	371	1610.6541009	273.85548645	0.766613089433603	0.130345305306997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0218	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/08/2022 07:30 AM	12/09/2022 07:30 AM	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.17	33113.1353974342	1831	146655.748821818	8109.3702807	8.62680875422457	0.477021781217647	34371.1834698915	35039.5646084683	152250.881001937	157601.328151136	8.95593417658452	9.27066636183153	1334.4	1333.29779630489	5897.75962984	5955.57529615764	0.346927037049412	0.350327958597508
Q01-0285	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/25/2023 08:00 AM	02/26/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.707	2460.74072085321	2460.74072085321	6585.64316021234	6585.64316021234	1.44580530410809	1.44580530410809	2039.94814417064	1745.43845531267	3978.80106236047	3736.8997113309	0.873501879771782	0.820395106768584	1813.94814417064	1713.06136513036	3886.90039254447	4121.62887109635	0.853326101546535	0.904858149527191
